accepted,active_to_frozen,actual_step,adam_lr_access,adam_state_access,alias,arm,capacity_step,carried_frozen_input,case,composite_gradient_norm,cumulative_clamp_hit,current_nll,energy_step,finite_demand_step,held,intended_target_displacement_norm,k,negative_actual_step,nominal_displacement_norm,persistent_mask_influence,phi,post_clamp_displacement_norm,pre_clamp_displacement_norm,predicted_step,prior_held,raw_cap_access,reactivated,realization_step,realized_activation_displacement_norm,request_index,residual_activation_norm,selected_nll,structural_p_step,trial_nll,velocity_decay_access,w_only_nll_step_mean,z_nll
False,False,0.1387188881635666,0,0,llama3-8b-inst,Neutral,0.0267526347443931,0,4,0.13864631916443906,False,0.003887000260874629,0.04414172870604524,0.18756595721351915,False,0.0,8,0,0.7706169229629919,0,0.060881445623870906,0.7706169186381813,0.7706169229629919,0.18756595721351915,False,0,False,0.7395739089525388,0.23952938937604853,4,0.23952938937604853,0.003887000260874629,0.00694407901401842,0.007693449966609478,0,0.1963795135030523,0.003887000260874629
False,False,0.1387188881635666,0,0,llama3-8b-inst,Neutral,0.0267526347443931,0,4,0.04250251960967897,False,0.0021694647148251534,0.04414172870604524,0.18756595721351915,False,0.0,8,0,0.7706169229504177,0,0.05539547809730401,0.7706169204612218,0.7706169229504177,0.18756595721351915,False,0,False,0.7395739089525388,0.2406379972061856,5,0.2406379972061856,0.0021694647148251534,0.00694407901401842,0.002276080660521984,0,0.1963795135030523,0.0021694647148251534
True,False,0.1387188881635666,0,0,llama3-8b-inst,Neutral,0.0267526347443931,0,4,4.732970908475621,False,0.3379870057106018,0.04414172870604524,0.18756595721351915,False,0.7706169230107452,8,0,0.7706169229683865,0,0.4554437778652959,0.7706169230107452,0.7706169229683865,0.18756595721351915,False,0,False,0.7395739089525388,0.36257356563697146,6,0.6707024985811354,0.055970605462789536,0.00694407901401842,0.055970605462789536,0,0.1963795135030523,0.055970605462789536
True,False,0.1387188881635666,0,0,llama3-8b-inst,Neutral,0.0267526347443931,0,4,3.3361308856524827,False,0.497066855430603,0.04414172870604524,0.18756595721351915,False,0.7706169237533702,8,0,0.7706169229683182,0,0.5542909294844216,0.7706169237533702,0.7706169229683182,0.18756595721351915,False,0,False,0.7395739089525388,0.36998300871186507,7,0.6154412403399527,0.010493818670511246,0.00694407901401842,0.010493818670511246,0,0.1963795135030523,0.010493818670511246
True,False,0.1387188881635666,0,0,llama3-8b-inst,Neutral,0.0267526347443931,0,4,0.0854903378619858,False,0.0034190714359283447,0.04414172870604524,0.18756595721351915,False,0.7706169275963483,8,0,0.7706169229595352,0,0.059303030288255586,0.7706169275963483,0.7706169229595352,0.18756595721351915,False,0,False,0.7395739089525388,0.45279285888193765,8,0.6200227545560696,0.0029558090027421713,0.00694407901401842,0.0029558090027421713,0,0.1963795135030523,0.0029558090027421713
True,False,0.1387188881635666,0,0,llama3-8b-inst,Neutral,0.0267526347443931,0,4,0.041304830665858445,False,0.003403889015316963,0.04414172870604524,0.18756595721351915,True,0.0,8,0,0.0,0,0.026004270795942058,0.0,0.0,0.18756595721351915,True,0,False,0.7395739089525388,0.1311710943149256,9,0.1311710943149256,0.003403889015316963,0.00694407901401842,0.003403889015316963,0,0.1963795135030523,0.003403889015316963
True,False,1.6324431777000417,0,0,llama3-8b-inst,Neutral,0.01954632164848533,0,5,15.917358730829074,False,9.699748039245605,0.03909264329687472,2.5839200615882874,False,0.7184193479686821,1,0,0.7184193484667923,0,9.699748039245605,0.7184193479686821,0.7184193484667923,2.5839200615882874,False,0,False,0.6317700001508474,0.5502120097970311,0,0.4539421495071186,3.0650076866149902,6.436704706405159e-05,3.0650076866149902,0,10.025760507583618,3.0650076866149902
True,False,1.6324431777000417,0,0,llama3-8b-inst,Neutral,0.01954632164848533,0,5,2.4506176656856025,False,11.721025466918945,0.03909264329687472,2.5839200615882874,False,0.7184193487300295,1,0,0.7184193484665404,0,11.721025466918945,0.7184193487300295,0.7184193484665404,2.5839200615882874,False,0,False,0.6317700001508474,0.5744808433862203,1,0.6346279419730896,10.688643455505371,6.436704706405159e-05,10.688643455505371,0,10.025760507583618,10.688643455505371
True,False,1.6324431777000417,0,0,llama3-8b-inst,Neutral,0.01954632164848533,0,5,2.8665865181208243,False,8.237885475158691,0.03909264329687472,2.5839200615882874,False,0.7184193522700293,1,0,0.718419348466585,0,8.237885475158691,0.7184193522700293,0.718419348466585,2.5839200615882874,False,0,False,0.6317700001508474,0.6477475592530032,2,0.6506664614378552,7.171271324157715,6.436704706405159e-05,7.171271324157715,0,10.025760507583618,7.171271324157715
True,False,1.6324431777000417,0,0,llama3-8b-inst,Neutral,0.01954632164848533,0,5,2.906033385276309,False,2.0006299018859863,0.03909264329687472,2.5839200615882874,False,0.7184193490866747,1,0,0.7184193484665872,0,2.0006299018859863,0.7184193490866747,0.7184193484665872,2.5839200615882874,False,0,False,0.6317700001508474,0.4872993277408361,3,0.5956923696412111,0.7480849027633667,6.436704706405159e-05,0.7480849027633667,0,10.025760507583618,0.7480849027633667
True,False,1.6324431777000417,0,0,llama3-8b-inst,Neutral,0.01954632164848533,0,5,3.9850424563286313,False,9.335039138793945,0.03909264329687472,2.5839200615882874,False,0.7184193501450584,1,0,0.7184193484666563,0,9.335039138793945,0.7184193501450584,0.7184193484666563,2.5839200615882874,False,0,False,0.6317700001508474,0.42446171570786784,4,0.49601811205384605,5.962054252624512,6.436704706405159e-05,5.962054252624512,0,10.025760507583618,5.962054252624512
True,False,1.6324431777000417,0,0,llama3-8b-inst,Neutral,0.01954632164848533,0,5,4.033044126013585,False,6.911657333374023,0.03909264329687472,2.5839200615882874,False,0.7184193485674636,1,0,0.7184193484666592,0,6.911657333374023,0.7184193485674636,0.7184193484666592,2.5839200615882874,False,0,False,0.6317700001508474,0.40685168955896833,5,0.5300279315389799,3.87713623046875,6.436704706405159e-05,3.87713623046875,0,10.025760507583618,3.87713623046875
True,False,1.6324431777000417,0,0,llama3-8b-inst,Neutral,0.01954632164848533,0,5,11.95851977807835,False,13.494948387145996,0.03909264329687472,2.5839200615882874,False,0.718419351471934,1,0,0.7184193484667752,0,13.494948387145996,0.718419351471934,0.7184193484667752,2.5839200615882874,False,0,False,0.6317700001508474,0.4557498488955632,6,0.545876793760495,9.992823600769043,6.436704706405159e-05,9.992823600769043,0,10.025760507583618,9.992823600769043
True,False,1.6324431777000417,0,0,llama3-8b-inst,Neutral,0.01954632164848533,0,5,1.991241396574354,False,14.920003890991211,0.03909264329687472,2.5839200615882874,False,0.7184193517224203,1,0,0.7184193484664751,0,14.920003890991211,0.7184193517224203,0.7184193484664751,2.5839200615882874,False,0,False,0.6317700001508474,0.680390904466199,7,0.7446800898782018,14.329147338867188,6.436704706405159e-05,14.329147338867188,0,10.025760507583618,14.329147338867188
True,False,1.6324431777000417,0,0,llama3-8b-inst,Neutral,0.01954632164848533,0,5,3.4005145480404178,False,8.7067289352417,0.03909264329687472,2.5839200615882874,False,0.7184193498786334,1,0,0.7184193484666256,0,8.7067289352417,0.7184193498786334,0.7184193484666256,2.5839200615882874,False,0,False,0.6317700001508474,0.6293564472729565,8,0.631847124850574,6.839869976043701,6.436704706405159e-05,6.839869976043701,0,10.025760507583618,6.839869976043701
True,False,1.6324431777000417,0,0,llama3-8b-inst,Neutral,0.01954632164848533,0,5,4.158414163063967,False,15.229938507080078,0.03909264329687472,2.5839200615882874,False,0.7184193499765854,1,0,0.7184193484666631,0,15.229938507080078,0.7184193499765854,0.7184193484666631,2.5839200615882874,False,0,False,0.6317700001508474,0.43024158418065067,9,0.5075126492451281,11.744365692138672,6.436704706405159e-05,11.744365692138672,0,10.025760507583618,11.744365692138672
True,False,3.043187206983567,0,0,llama3-8b-inst,Neutral,0.07483509555896616,0,5,6.50397953720185,False,3.063509464263916,0.1484774454930008,3.3788327187299734,False,0.7184193428509248,2,0,0.7184193484667297,0,3.0723599965374055,0.7184193428509248,0.7184193484667297,3.3788327187299734,False,0,False,0.9006622879295816,1.0643678671482841,0,0.7186238083087485,1.6884492635726929,0.0004701322663692347,1.6884492635726929,0,8.393317329883576,1.6884492635726929
True,False,3.043187206983567,0,0,llama3-8b-inst,Neutral,0.07483509555896616,0,5,1.622478821355641,False,10.632705688476562,0.1484774454930008,3.3788327187299734,False,0.7184193484822702,2,0,0.7184193484663975,0,10.66862438759301,0.7184193484822702,0.7184193484663975,3.3788327187299734,False,0,False,0.9006622879295816,1.1346017908343848,1,0.9099871665183938,8.932798385620117,0.0004701322663692347,8.932798385620117,0,8.393317329883576,8.932798385620117
True,False,3.043187206983567,0,0,llama3-8b-inst,Neutral,0.07483509555896616,0,5,2.6304971090463454,False,7.032578945159912,0.1484774454930008,3.3788327187299734,False,0.7184193478095465,2,0,0.7184193484665661,0,7.046923575416803,0.7184193478095465,0.7184193484665661,3.3788327187299734,False,0,False,0.9006622879295816,1.4474728433539656,2,1.2327063113268981,4.089324951171875,0.0004701322663692347,4.089324951171875,0,8.393317329883576,4.089324951171875
True,False,3.043187206983567,0,0,llama3-8b-inst,Neutral,0.07483509555896616,0,5,1.1100014043974835,False,0.7472085356712341,0.1484774454930008,3.3788327187299734,False,0.718419350695504,2,0,0.7184193484661929,0,0.7692058163097124,0.718419350695504,0.7184193484661929,3.3788327187299734,False,0,False,0.9006622879295816,0.9155920864181085,3,0.6458953085921809,0.30038025975227356,0.0004701322663692347,0.30038025975227356,0,8.393317329883576,0.30038025975227356
True,False,3.043187206983567,0,0,llama3-8b-inst,Neutral,0.07483509555896616,0,5,7.987430756190062,False,5.922415733337402,0.1484774454930008,3.3788327187299734,False,0.7184193511769174,2,0,0.7184193484667502,0,5.937699943602902,0.7184193511769174,0.7184193484667502,3.3788327187299734,False,0,False,0.9006622879295816,1.0391701319707258,4,0.7275059129706365,1.1509795188903809,0.0004701322663692347,1.1509795188903809,0,8.393317329883576,1.1509795188903809
True,False,3.043187206983567,0,0,llama3-8b-inst,Neutral,0.07483509555896616,0,5,4.6522012078879165,False,3.7836732864379883,0.1484774454930008,3.3788327187299734,False,0.7184193504331369,2,0,0.7184193484666878,0,3.7992831392351563,0.7184193504331369,0.7184193484666878,3.3788327187299734,False,0,False,0.9006622879295816,0.9492207383773631,5,0.6259079020303424,1.9037225246429443,0.0004701322663692347,1.9037225246429443,0,8.393317329883576,1.9037225246429443
True,False,3.043187206983567,0,0,llama3-8b-inst,Neutral,0.07483509555896616,0,5,4.6750901485491045,False,9.981620788574219,0.1484774454930008,3.3788327187299734,False,0.7184193495603316,2,0,0.7184193484666878,0,10.003865298922628,0.7184193495603316,0.7184193484666878,3.3788327187299734,False,0,False,0.9006622879295816,0.8954333476535332,6,0.7137781011863469,6.323783874511719,0.0004701322663692347,6.323783874511719,0,8.393317329883576,6.323783874511719
True,False,3.043187206983567,0,0,llama3-8b-inst,Neutral,0.07483509555896616,0,5,1.161987501318312,False,14.227903366088867,0.1484774454930008,3.3788327187299734,False,0.7184193515961242,2,0,0.7184193484662227,0,14.253607902346797,0.7184193515961242,0.7184193484662227,3.3788327187299734,False,0,False,0.9006622879295816,1.2523310495229985,7,1.1242592325679426,13.073725700378418,0.0004701322663692347,13.073725700378418,0,8.393317329883576,13.073725700378418
True,False,3.043187206983567,0,0,llama3-8b-inst,Neutral,0.07483509555896616,0,5,4.347561596277588,False,6.778532981872559,0.1484774454930008,3.3788327187299734,False,0.7184193515331894,2,0,0.7184193484666759,0,6.794619989969452,0.7184193515331894,0.7184193484666759,3.3788327187299734,False,0,False,0.9006622879295816,1.2413588383879648,8,1.0331312817729548,4.489123344421387,0.0004701322663692347,4.489123344421387,0,8.393317329883576,4.489123344421387
True,False,3.043187206983567,0,0,llama3-8b-inst,Neutral,0.07483509555896616,0,5,6.436801916120265,False,11.655448913574219,0.1484774454930008,3.3788327187299734,False,0.718419351649748,2,0,0.7184193484667294,0,11.666664260381944,0.718419351649748,0.7184193484667294,3.3788327187299734,False,0,False,0.9006622879295816,1.1850216548012398,9,0.7678173557380401,8.192558288574219,0.0004701322663692347,8.192558288574219,0,8.393317329883576,8.192558288574219
True,False,1.716417343169451,0,0,llama3-8b-inst,Neutral,0.09723174092397045,0,5,1.8394849547431684,False,1.7009098529815674,0.1872475804433194,2.2539635036140684,False,0.7184193482125517,3,0,0.7184193484664496,0,1.7177576926300284,0.7184193482125517,0.7184193484664496,2.2539635036140684,False,0,False,0.7615107078781611,0.9044224370808438,0,0.7438731165311299,0.9741828441619873,0.0011241225854972977,0.9741828441619873,0,5.350130122900009,0.9741828441619873
True,False,1.716417343169451,0,0,llama3-8b-inst,Neutral,0.09723174092397045,0,5,4.14193070981349,False,8.743093490600586,0.1872475804433194,2.2539635036140684,False,0.7184193445135216,3,0,0.7184193484666677,0,8.782771252498668,0.7184193445135216,0.7184193484666677,2.2539635036140684,False,0,False,0.7615107078781611,1.1513594427249694,1,1.0018523907745551,5.400882244110107,0.0011241225854972977,5.400882244110107,0,5.350130122900009,5.400882244110107
True,False,1.716417343169451,0,0,llama3-8b-inst,Neutral,0.09723174092397045,0,5,4.392875453393993,False,4.044256687164307,0.1872475804433194,2.2539635036140684,False,0.718419348707738,3,0,0.7184193484666771,0,4.064314294620168,0.718419348707738,0.7184193484666771,2.2539635036140684,False,0,False,0.7615107078781611,1.207787730320698,2,1.098627080669706,1.820131540298462,0.0011241225854972977,1.820131540298462,0,5.350130122900009,1.820131540298462
True,False,1.716417343169451,0,0,llama3-8b-inst,Neutral,0.09723174092397045,0,5,0.4287843362673056,False,0.29672664403915405,0.1872475804433194,2.2539635036140684,False,0.7184193460184316,3,0,0.718419348465164,0,0.3301336944111602,0.7184193460184316,0.718419348465164,2.2539635036140684,False,0,False,0.7615107078781611,0.7860141545390636,3,0.5764997750298101,0.08009810745716095,0.0011241225854972977,0.08009810745716095,0,5.350130122900009,0.08009810745716095
True,False,1.716417343169451,0,0,llama3-8b-inst,Neutral,0.09723174092397045,0,5,8.516678189813828,False,1.156343936920166,0.1872475804433194,2.2539635036140684,False,0.7184193476719862,3,0,0.7184193484667561,0,1.1841486338308622,0.7184193476719862,0.7184193484667561,2.2539635036140684,False,0,False,0.7615107078781611,0.8938471681567396,4,0.6822137940216548,0.016209136694669724,0.0011241225854972977,0.016209136694669724,0,5.350130122900009,0.016209136694669724
True,False,1.716417343169451,0,0,llama3-8b-inst,Neutral,0.09723174092397045,0,5,2.863766521053527,False,1.9060453176498413,0.1872475804433194,2.2539635036140684,False,0.7184193447647498,3,0,0.7184193484665876,0,1.946244121588302,0.7184193447647498,0.7184193484665876,2.2539635036140684,False,0,False,0.7615107078781611,0.8824599868357325,5,0.7425865889352641,0.9902611970901489,0.0011241225854972977,0.9902611970901489,0,5.350130122900009,0.9902611970901489
True,False,1.716417343169451,0,0,llama3-8b-inst,Neutral,0.09723174092397045,0,5,5.664068695606043,False,6.222977638244629,0.1872475804433194,2.2539635036140684,False,0.7184193499288437,3,0,0.7184193484667126,0,6.247582407310718,0.7184193499288437,0.7184193484667126,2.2539635036140684,False,0,False,0.7615107078781611,0.9672536338775207,6,0.778011637701312,3.3256843090057373,0.0011241225854972977,3.3256843090057373,0,5.350130122900009,3.3256843090057373
True,False,1.716417343169451,0,0,llama3-8b-inst,Neutral,0.09723174092397045,0,5,2.395945004933327,False,12.93585205078125,0.1872475804433194,2.2539635036140684,False,0.7184193503243474,3,0,0.7184193484665409,0,12.995874008577243,0.7184193503243474,0.7184193484665409,2.2539635036140684,False,0,False,0.7615107078781611,0.993472059502732,7,0.8986284258103131,10.537818908691406,0.0011241225854972977,10.537818908691406,0,5.350130122900009,10.537818908691406
True,False,1.716417343169451,0,0,llama3-8b-inst,Neutral,0.09723174092397045,0,5,2.968416805358437,False,4.729353904724121,0.1872475804433194,2.2539635036140684,False,0.7184193509348009,3,0,0.7184193484665984,0,4.7542048092174705,0.7184193509348009,0.7184193484665984,2.2539635036140684,False,0,False,0.7615107078781611,1.381785212974173,8,1.2679677895283772,2.589002847671509,0.0011241225854972977,2.589002847671509,0,5.350130122900009,2.589002847671509
True,False,1.716417343169451,0,0,llama3-8b-inst,Neutral,0.09723174092397045,0,5,4.564079162104538,False,8.06407356262207,0.1872475804433194,2.2539635036140684,False,0.7184193500465937,3,0,0.7184193484666833,0,8.091473625872295,0.7184193500465937,0.7184193484666833,2.2539635036140684,False,0,False,0.7615107078781611,1.0064181509088277,9,0.854614405385153,5.227395057678223,0.0011241225854972977,5.227395057678223,0,5.350130122900009,5.227395057678223
True,False,1.4068148225545882,0,0,llama3-8b-inst,Neutral,0.08873433105764715,0,5,4.681744598824613,False,0.9451431035995483,0.16476852530535813,1.9453643133863807,False,0.7184193458463056,4,0,0.7184193484666858,0,0.9637080909462014,0.7184193458463056,0.7184193484666858,1.9453643133863807,False,0,False,0.7231626553819942,1.0019477834277979,0,0.689199506629651,0.7025368213653564,0.001957123845719186,0.7025368213653564,0,3.6337127797305584,0.7025368213653564
