cluster_count,denominator,endpoint,entry,metric,new_nll_delta_ci95,panel,reference,repetitions,resolution,scope,success_delta_ci95,unique_requests
100,200,LFminus-amplitude-0.03/eval,Late,NS,"[-0.0003430697564035654, 0.003136147844488732]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.03/eval,Late,RS,"[-0.006217366144024708, -0.0018423038144828765]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.03/eval,Late,NS,"[0.0005422220374457538, 0.0032930451538413755]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.03/eval,Late,RS,"[-0.0006533244417514652, -1.6495411364303444e-05]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Late,NS,"[-0.15084171200823038, -0.03712878618855035]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.025]",100
100,200,LFminus-amplitude-0.1/eval,Late,PS,"[-7.342847803494981, -6.049598113482905]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.585, 0.74]",100
100,100,LFminus-amplitude-0.1/eval,Late,RS,"[-9.079075545375243, -7.659382185375864]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.64, 0.81]",100
100,200,LFminus-amplitude-0.1/eval,Late,NS,"[-0.041843600976048036, 0.034292529679369126]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.02, 0.02]",100
100,100,LFminus-amplitude-0.1/eval,Late,RS,"[-0.008209810734864731, 0.04207197326264574]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Late,NS,"[-0.05085114998271456, 0.019464710878673915]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Late,RS,"[-0.005952958386667888, 0.007977221516048296]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Late,NS,"[0.00799697730410844, 0.02442057521641254]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Late,PS,"[0.0601494828316645, 0.10580706692272357]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Late,RS,"[0.0031144037424892302, 0.012055705419978031]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Late,NS,"[-0.0011380498135695235, 0.010468328623741398]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Late,RS,"[-0.02062356383251608, -0.006062361718453762]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Late,NS,"[0.001876008697669022, 0.011003802370280025]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Late,RS,"[-0.002114923058979912, -2.7482904632052135e-05]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,LFminus-amplitude-0.1/eval,Late,NS,"[-0.17575318132749523, -0.057582771794818154]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.021, 0.0030249999999998637]",100
100,200,LFminus-amplitude-0.1/eval,Late,PS,"[-7.342847803494981, -6.049598113482905]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.585, 0.74]",100
100,100,LFminus-amplitude-0.1/eval,Late,RS,"[-9.079075545375243, -7.659382185375864]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.64, 0.81]",100
100,1000,LFminus-amplitude-0.1/eval,Late,NS,"[-0.02378896422498801, 0.019903876646081314]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.012, 0.008]",100
100,200,LFminus-amplitude-0.1/eval,Late,PS,"[-0.055733781616916535, 0.010631708614731885]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.035]",100
100,100,LFminus-amplitude-0.1/eval,Late,RS,"[-0.008209810734864731, 0.04207197326264574]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,LFminus-amplitude-0.1/eval,Late,NS,"[-0.02109688046613301, 0.018318162025080527]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.009, 0.005]",100
100,200,LFminus-amplitude-0.1/eval,Late,PS,"[-0.02480732223055384, 0.010814345702354327]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Late,RS,"[-0.005952958386667888, 0.007977221516048296]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,LFminus-amplitude-0.1/eval,Late,NS,"[0.010544611412688391, 0.019934426377975614]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.005, 0.005]",100
100,200,LFminus-amplitude-0.1/eval,Late,PS,"[0.0601494828316645, 0.10580706692272357]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Late,RS,"[0.0031144037424892302, 0.012055705419978031]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,LFminus-amplitude-0.1/eval,Late,NS,"[0.0027027748976790463, 0.00970945910394657]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.003, 0.003]",100
100,200,LFminus-amplitude-0.1/eval,Late,PS,"[-0.015298884067873587, -0.004209611749538456]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Late,RS,"[-0.02062356383251608, -0.006062361718453762]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,LFminus-amplitude-0.1/eval,Late,NS,"[0.003113769037918246, 0.008584824739171017]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.005, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Late,PS,"[-0.010709519324766006, -0.0033220310409087686]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Late,RS,"[-0.002114923058979912, -2.7482904632052135e-05]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.3/eval,Late,NS,"[-0.10653476119972766, -0.016008346052840385]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.025]",100
100,200,LFminus-amplitude-0.3/eval,Late,PS,"[-7.014043053105052, -5.754889096618368]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.56, 0.715]",100
100,100,LFminus-amplitude-0.3/eval,Late,RS,"[-9.032304426797136, -7.614370806885425]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.64, 0.81]",100
100,200,LFminus-amplitude-0.3/eval,Late,NS,"[-0.0241366495807888, 0.035675246394705]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.025, 0.0]",100
100,100,LFminus-amplitude-0.3/eval,Late,RS,"[-0.026636835258126667, 0.00779757550184874]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.3/eval,Late,NS,"[-0.03174001592223067, 0.02586560996150365]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.3/eval,Late,RS,"[-0.006352391519940283, 0.005170484736583588]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.3/eval,Late,NS,"[0.02411542505770922, 0.07332891573570667]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.02, 0.01]",100
100,200,LFminus-amplitude-0.3/eval,Late,PS,"[0.29400195342671215, 0.48765273965438244]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.055, -0.01]",100
100,100,LFminus-amplitude-0.3/eval,Late,RS,"[0.027173875897911783, 0.08005511858660246]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.3/eval,Late,NS,"[-0.003012380168540403, 0.03160396759584545]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.025, 0.0]",100
100,100,LFminus-amplitude-0.3/eval,Late,RS,"[-0.06138126143770933, -0.017419697688754242]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.3/eval,Late,NS,"[0.0059093455824768175, 0.03320869340561329]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.015]",100
100,100,LFminus-amplitude-0.3/eval,Late,RS,"[-0.005898197315458674, 0.00015619731889455427]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Late,NS,"[-0.17431987527571619, -0.04672453927993778]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.010124999999999993, 0.035]",100
100,200,N_REUSED,Late,PS,"[-7.428174623506951, -6.1296425981745495]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.59, 0.745]",100
100,100,N_REUSED,Late,RS,"[-9.084891662412671, -7.667425114410813]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.64, 0.81]",100
100,200,N_REUSED,Late,NS,"[-0.05102324768647668, 0.03420237901314974]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.02, 0.02]",100
100,100,N_REUSED,Late,RS,"[-0.0005530511890901834, 0.06175840006640646]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Late,NS,"[-0.059818617204145996, 0.01674046080745756]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.0]",100
100,100,N_REUSED,Late,RS,"[-0.005750640687103441, 0.0094512076290266]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Late,NS,"[0.0, 0.0]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Late,PS,"[0.0, 0.0]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,N_REUSED,Late,RS,"[0.0, 0.0]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Late,NS,"[0.0, 0.0]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,N_REUSED,Late,RS,"[0.0, 0.0]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Late,NS,"[0.0, 0.0]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,N_REUSED,Late,RS,"[0.0, 0.0]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,N_REUSED,Late,NS,"[-0.19353203716167483, -0.06920299553517253]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.021, 0.004]",100
100,200,N_REUSED,Late,PS,"[-7.428174623506951, -6.1296425981745495]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.59, 0.745]",100
100,100,N_REUSED,Late,RS,"[-9.084891662412671, -7.667425114410813]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.64, 0.81]",100
100,1000,N_REUSED,Late,NS,"[-0.03269777427687368, 0.016665941929866653]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.011, 0.007]",100
100,200,N_REUSED,Late,PS,"[-0.049665230317172245, 0.022942417224534415]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.035]",100
100,100,N_REUSED,Late,RS,"[-0.0005530511890901834, 0.06175840006640646]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,N_REUSED,Late,NS,"[-0.029261819881928386, 0.014835801268187033]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.008, 0.008]",100
100,200,N_REUSED,Late,PS,"[-0.021024729074444623, 0.020729007032670776]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.0]",100
100,100,N_REUSED,Late,RS,"[-0.005750640687103441, 0.0094512076290266]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,N_REUSED,Late,NS,"[0.0, 0.0]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Late,PS,"[0.0, 0.0]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,N_REUSED,Late,RS,"[0.0, 0.0]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,N_REUSED,Late,NS,"[0.0, 0.0]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Late,PS,"[0.0, 0.0]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,N_REUSED,Late,RS,"[0.0, 0.0]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,N_REUSED,Late,NS,"[0.0, 0.0]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Late,PS,"[0.0, 0.0]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,N_REUSED,Late,RS,"[0.0, 0.0]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.03/eval,Late,NS,"[-0.18527300889883191, -0.06289238925091924]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.005, 0.04]",100
100,200,OPminus-amplitude-0.03/eval,Late,PS,"[-7.403648862490889, -6.105544784375264]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.59, 0.745]",100
100,100,OPminus-amplitude-0.03/eval,Late,RS,"[-9.084377119748932, -7.666847261334101]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.64, 0.81]",100
100,200,OPminus-amplitude-0.03/eval,Late,NS,"[-0.047692058553511746, 0.04545182024192762]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.02, 0.02]",100
100,100,OPminus-amplitude-0.03/eval,Late,RS,"[-0.03298394988569635, 0.027730718068691197]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.03/eval,Late,NS,"[-0.0641976019318099, 0.011310661972383965]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.025, 0.01]",100
100,100,OPminus-amplitude-0.03/eval,Late,RS,"[-0.005177516650204779, 0.0063067968890973105]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.03/eval,Late,NS,"[-0.03232655396871269, 0.0032753872713073965]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.015]",100
100,200,OPminus-amplitude-0.03/eval,Late,PS,"[0.016509914051595843, 0.032512877761095293]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,OPminus-amplitude-0.03/eval,Late,RS,"[0.0003619813244113175, 0.0014031476325581016]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.03/eval,Late,NS,"[-0.007142364793369779, 0.022967242614220586]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,OPminus-amplitude-0.03/eval,Late,RS,"[-0.04946980809191882, -0.015373426054713491]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.03/eval,Late,NS,"[-0.017622897846158593, 0.010559289421187711]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,OPminus-amplitude-0.03/eval,Late,RS,"[-0.0044825430696728286, 0.0016242156734442674]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.1/eval,Late,NS,"[-0.22135703490395098, -0.07254782501701276]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.005, 0.06]",100
100,200,OPminus-amplitude-0.1/eval,Late,PS,"[-7.333980991278936, -6.040880882913183]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.59, 0.745]",100
100,100,OPminus-amplitude-0.1/eval,Late,RS,"[-9.082481064035251, -7.663676992009391]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.64, 0.81]",100
100,200,OPminus-amplitude-0.1/eval,Late,NS,"[-0.05069994403840974, 0.08755149935727238]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.02, 0.02]",100
100,100,OPminus-amplitude-0.1/eval,Late,RS,"[-0.13190414465658248, -0.017936652810232778]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.1/eval,Late,NS,"[-0.08296614062041044, 0.022338015452027318]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.02, 0.02]",100
100,100,OPminus-amplitude-0.1/eval,Late,RS,"[-0.007220736759005376, 0.006562920860887969]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.1/eval,Late,NS,"[-0.09630622358247638, 0.017979692296124904]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.005, 0.04]",100
100,200,OPminus-amplitude-0.1/eval,Late,PS,"[0.06674560389705585, 0.11817357795716088]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,OPminus-amplitude-0.1/eval,Late,RS,"[0.0016388166551223548, 0.005888558573020413]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.1/eval,Late,NS,"[-0.021466462824697375, 0.07673004507509176]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,OPminus-amplitude-0.1/eval,Late,RS,"[-0.16321140372888476, -0.047826254572901246]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.1/eval,Late,NS,"[-0.054011877023265695, 0.0379161673324415]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.01, 0.025]",100
100,100,OPminus-amplitude-0.1/eval,Late,RS,"[-0.013947003908640909, 0.006839132384244291]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,OPminus-amplitude-0.1/eval,Late,NS,"[-0.20123150564630923, -0.06454813779803527]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.017, 0.013]",100
100,200,OPminus-amplitude-0.1/eval,Late,PS,"[-7.333980991278936, -6.040880882913183]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.59, 0.745]",100
100,100,OPminus-amplitude-0.1/eval,Late,RS,"[-9.082481064035251, -7.663676992009391]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.64, 0.81]",100
100,1000,OPminus-amplitude-0.1/eval,Late,NS,"[-0.046908294060063783, 0.03371832173835719]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.002, 0.021]",100
100,200,OPminus-amplitude-0.1/eval,Late,PS,"[-0.11706971210188931, -0.014683638496819196]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.035]",100
100,100,OPminus-amplitude-0.1/eval,Late,RS,"[-0.13190414465658248, -0.017936652810232778]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,OPminus-amplitude-0.1/eval,Late,NS,"[-0.058062908055821025, 0.01086187539494851]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.001, 0.021]",100
100,200,OPminus-amplitude-0.1/eval,Late,PS,"[0.00462032054453448, 0.06464220182170538]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.025, 0.0]",100
100,100,OPminus-amplitude-0.1/eval,Late,RS,"[-0.007220736759005376, 0.006562920860887969]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,OPminus-amplitude-0.1/eval,Late,NS,"[-0.031325171461934226, 0.029420512593496817]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.002, 0.017]",100
100,200,OPminus-amplitude-0.1/eval,Late,PS,"[0.06674560389705585, 0.11817357795716088]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,OPminus-amplitude-0.1/eval,Late,RS,"[0.0016388166551223548, 0.005888558573020413]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,OPminus-amplitude-0.1/eval,Late,NS,"[-0.02865115468585864, 0.03491738676169188]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.005, 0.022]",100
100,200,OPminus-amplitude-0.1/eval,Late,PS,"[-0.09578130527237953, -0.00573569744308772]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,OPminus-amplitude-0.1/eval,Late,RS,"[-0.16321140372888476, -0.047826254572901246]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,OPminus-amplitude-0.1/eval,Late,NS,"[-0.04498319239819248, 0.010846644884528356]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.004, 0.018]",100
100,200,OPminus-amplitude-0.1/eval,Late,PS,"[0.005831689768187062, 0.0665773686740431]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.0]",100
100,100,OPminus-amplitude-0.1/eval,Late,RS,"[-0.013947003908640909, 0.006839132384244291]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.3/eval,Late,NS,"[-0.3086528769619763, -0.015021654615178705]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.02, 0.085]",100
100,200,OPminus-amplitude-0.3/eval,Late,PS,"[-7.088549891253307, -5.785004201161122]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.575, 0.73]",100
100,100,OPminus-amplitude-0.3/eval,Late,RS,"[-9.067448117274166, -7.642805114212664]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.64, 0.81]",100
100,200,OPminus-amplitude-0.3/eval,Late,NS,"[-0.04754576421575621, 0.2393916112480219]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.025, 0.035]",100
100,100,OPminus-amplitude-0.3/eval,Late,RS,"[-0.3668137242232624, -0.08089040008635495]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.03, 0.0]",100
100,200,OPminus-amplitude-0.3/eval,Late,NS,"[-0.15724117386032593, 0.09902597830299041]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.025, 0.035]",100
100,100,OPminus-amplitude-0.3/eval,Late,RS,"[-0.024232455300720178, 0.03800645199480277]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.3/eval,Late,NS,"[-0.19875001468509434, 0.09262794566526983]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.01, 0.075]",100
100,200,OPminus-amplitude-0.3/eval,Late,PS,"[0.2735945244263567, 0.42232732046896104]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.035, 0.0]",100
100,100,OPminus-amplitude-0.3/eval,Late,RS,"[0.011607472408661125, 0.03268124493301001]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,OPminus-amplitude-0.3/eval,Late,NS,"[-0.029195588053524263, 0.23606588225645822]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.025, 0.035]",100
100,100,OPminus-amplitude-0.3/eval,Late,RS,"[-0.39777955548548927, -0.10481402838506626]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.03, 0.0]",100
