arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label,validation_origin,new_nll_prompt_p99,new_nll_request_p99,true_nll_prompt_p99,true_nll_request_p99,margin_prompt_p99,margin_request_p99
MEMIT_L8_ONLY,60,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,33218,60000,0.5536333333333333,6000,925,0,e51a3795b8dc8e1dc465eafe3df7040c0253391078cbc6f43def7c05c482fcb0,60000,6.272305212402918,6.079903602600098,3.6960883140563965,8.54814600944519,10.785296535491943,21.017208099365234,6000,6.272305212402918,6.155583310127259,4.091621623933316,8.15236513018608,9.894943413734438,16.364024543762206,4952,60000,5472,60850,60000,5.7433370499470895,5.540557861328125,3.523530662059784,7.713334679603577,9.736970901489258,21.071025848388672,6000,5.743337049947089,5.670010983943939,4.118408000469207,7.0939628928899765,8.469520082473755,15.941502285003661,4785,60000,5204,60730,60000,-0.5289681624558289,-0.4569239616394043,-2.840500831604004,1.8479957580566406,4.028020381927489,15.948318403214216,6000,-0.5289681624558289,-0.5271095186471939,-2.2439303934574126,1.2475650787353516,2.9884494805336006,11.464404731616378,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L8_ONLY,70,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,5865,7000,0.8378571428571429,7000,5865,0,df1966ac583de833706f14eaa6c9c5c94df91fb123c158edd30a2ee77eeba95b,7000,2.59173990611072,1.447059988975525,0.3026793748140335,4.08501410484314,6.901352119445801,19.01079559326172,7000,2.59173990611072,1.447059988975525,0.3026793748140335,4.08501410484314,6.901352119445801,19.01079559326172,3652,7000,3732,7106,7000,6.6198533503285475,6.335907220840454,4.432896375656128,8.526572227478027,10.627218532562257,21.805938720703125,7000,6.6198533503285475,6.335907220840454,4.432896375656128,8.526572227478027,10.627218532562257,21.805938720703125,174,7000,209,7090,7000,4.028113444217828,4.096446871757507,1.262923538684845,6.71402785461396,9.316800003126264,20.17335357204138,7000,4.028113444217828,4.096446871757507,1.262923538684845,6.71402785461396,9.316800003126264,20.17335357204138,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L8_ONLY,70,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,10211,14000,0.7293571428571428,7000,4358,0,89c8663b92f1a060926371ba8241dd8b8ee00af2c97d8984eea1b5fdef60fdbb,14000,4.688011991034335,4.026604413986206,1.351491779088974,7.257482290267944,10.081937313079834,24.238616943359375,7000,4.688011991034335,4.251501299440861,1.8636014759540558,6.98822695016861,9.438750028610233,17.808836936950684,4064,14000,4136,14212,14000,7.275089553845248,6.989225625991821,4.873333692550659,9.368374347686768,11.709195995330813,26.69353675842285,7000,7.275089553845248,7.092764139175415,5.204900920391083,9.143020749092102,11.065138673782348,23.024343490600586,418,14000,441,14180,14000,2.5870775628109133,2.3733924627304077,-0.24879014492034912,5.281469717621803,8.1836407199502,26.69235275767278,7000,2.5870775628109133,2.3824424743652344,-0.0052497535943984985,5.0789187997579575,7.719763877429072,22.98075865994906,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L8_ONLY,70,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,36600,70000,0.5228571428571429,7000,1110,0,fde90ef8ff5d9978538603aeae7be53cab9c9b507c406de4064475db39fdd00e,70000,6.305147041451475,6.1132519245147705,3.6322845816612244,8.667670011520386,11.017629432678222,24.574270248413086,7000,6.305147041451476,6.157573413848876,4.1709026247262955,8.2529926776886,10.108134651184082,17.090891933441164,6235,70000,6742,71060,70000,6.040210406442998,5.831165790557861,3.6990668177604675,7.991018772125244,10.114129924774169,22.642074584960938,7000,6.0402104064429984,5.944523525238036,4.473950731754303,7.341919702291489,8.83738750934601,15.792108535766602,3782,70000,4145,70900,70000,-0.2649366350084774,-0.2088623046875,-2.6409890055656433,2.202831983566284,4.456944942474365,16.74334459938109,7000,-0.2649366350084774,-0.1571715757250786,-2.142269543558359,1.675655993446708,3.474214877635242,11.653555451519788,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L8_ONLY,80,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,6690,8000,0.83625,8000,6690,0,b6d409e69eee11a5707850d616165f9639849cf6922c01dc44112bb1f9ec12e3,8000,2.9128469438134172,1.7059407234191895,0.25107382982969284,4.7564170360565186,7.632604360580446,22.62624168395996,8000,2.9128469438134172,1.7059407234191895,0.25107382982969284,4.7564170360565186,7.632604360580446,22.62624168395996,3876,8000,3947,8127,8000,7.398066769518424,7.1507887840271,5.031679391860962,9.444368124008179,11.831947326660156,23.26540184020996,8000,7.398066769518424,7.1507887840271,5.031679391860962,9.444368124008179,11.831947326660156,23.26540184020996,166,8000,178,8105,8000,4.485219825705006,4.424586892127991,1.2990703731775284,7.543395444750786,10.435539837181569,23.26534223734052,8000,4.485219825705006,4.424586892127991,1.2990703731775284,7.543395444750786,10.435539837181569,23.26534223734052,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L8_ONLY,80,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,11808,16000,0.738,8000,4973,0,4e56b81c312aac7d5f300b33beae7d5509d712f5a33f9b848e2922c53953fe19,16000,5.339864094657373,4.8485119342803955,1.6604848206043243,8.185062408447266,11.157618522644043,25.917633056640625,8000,5.339864094657373,5.097324073314667,2.328619658946991,7.837424397468567,10.358643913269043,19.777592658996582,3998,16000,4054,16254,16000,8.141527855848137,7.896228551864624,5.660763502120972,10.444180965423584,12.798797321319581,24.83260726928711,8000,8.141527855848137,7.948776841163635,6.051258087158203,10.1500443816185,12.07433466911316,21.1371488571167,296,16000,306,16210,16000,2.8016637611907638,2.465101659297943,-0.15748214721679688,5.579649180173874,8.627151741692797,22.819022337935166,8000,2.8016637611907638,2.481219172477722,0.13376343250274658,5.2453325763344765,8.134439942985773,21.136871793525643,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L8_ONLY,80,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,39917,80000,0.4989625,8000,1007,0,00884804f1d6274c958197c263526fc7c530885e06e4bbb970b4874b32b7539d,80000,6.698376141649703,6.568105220794678,3.9110912680625916,9.199894905090332,11.652748298645026,26.609777450561523,8000,6.698376141649704,6.6872757196426384,4.545041098445654,8.665816342830658,10.627108263969424,17.636985206604002,7021,80000,7450,81270,80000,6.694375974114809,6.4858832359313965,4.406945466995239,8.731480360031128,10.96951313018799,23.220972061157227,8000,6.694375974114809,6.59842267036438,5.157398051023483,8.067205464839935,9.665128216743469,16.256264686584473,4012,80000,4178,81050,80000,-0.004000167534894353,0.007389068603515625,-2.5391087532043457,2.520843744277954,5.036110687255861,18.69951307401061,8000,-0.0040001675348943526,-0.017599087953567502,-1.9610357719939202,1.9709939509630203,4.041448136717083,12.51802219711244,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L8_ONLY,90,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,7511,9000,0.8345555555555556,9000,7511,0,302a57d3d83c64326c3fe19c0d664d4545c1c3a520dfcfaaf5339b4cf0b9f959,9000,3.0044029155861067,1.8061506152153015,0.2561074271798134,4.881234288215637,7.779919815063477,23.144302368164062,9000,3.0044029155861067,1.8061506152153015,0.2561074271798134,4.881234288215637,7.779919815063477,23.144302368164062,4255,9000,4339,9145,9000,7.605012880432109,7.30300498008728,5.173626184463501,9.652846097946167,12.124427604675294,26.168136596679688,9000,7.605012880432109,7.30300498008728,5.173626184463501,9.652846097946167,12.124427604675294,26.168136596679688,179,9000,200,9114,9000,4.600609964846002,4.500577364116907,1.3568755388259888,7.685635805130005,10.802745176153259,26.166744367335923,9000,4.600609964846002,4.500577364116907,1.3568755388259888,7.685635805130005,10.802745176153259,26.166744367335923,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L8_ONLY,90,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,13246,18000,0.7358888888888889,9000,5557,0,e44702c8410f69fcff2297ce97066cae7882e813fc106307bc5e5ba55357f3e6,18000,5.302035471972849,4.817667007446289,1.6654685735702515,8.19911813735962,11.095538997650147,22.861894607543945,9000,5.302035471972849,5.064131498336792,2.303682893514633,7.784787803888321,10.292225122451782,19.329304695129395,4603,18000,4693,18290,18000,8.155468023075827,7.907941579818726,5.686272859573364,10.416118144989014,12.735053539276123,24.33454704284668,9000,8.155468023075827,7.989433646202087,6.093192279338837,10.115744769573212,12.030975723266602,21.599921226501465,351,18000,372,18228,18000,2.8534325511029763,2.495907723903656,-0.17097830772399902,5.601377367973328,8.639379060268404,23.64182133282884,9000,2.8534325511029763,2.5236470103263855,0.1627063751220703,5.335735309869051,8.130083128809929,21.599842789979448,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L8_ONLY,90,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,43157,90000,0.47952222222222224,9000,955,0,5c4a70e1ae5b5a151c2bf25029b2b3eb2d18d37a7f4eb4b25f1b1638d2fd969e,90000,6.739602946312229,6.621570825576782,3.9131993651390076,9.254455804824829,11.72248516082764,25.800634384155273,9000,6.739602946312229,6.729853338003158,4.549047295004129,8.756654447317123,10.56535038471222,19.718535137176513,7538,90000,8043,91450,90000,6.939613452463019,6.717002868652344,4.6397465467453,8.940515518188477,11.270278930664066,23.56212615966797,9000,6.939613452463019,6.697178840637207,5.37051106095314,8.346742027997971,10.029975004196167,16.403041744232176,3553,90000,3749,91140,90000,0.2000105061507901,0.18889951705932617,-2.3235208988189697,2.7079200744628906,5.135721445083619,20.743098501137865,9000,0.20001050615079008,0.15721139907836915,-1.7365384191274642,2.15475215036422,3.859557531177999,13.448833816132538,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L8_ONLY,100,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,8177,10000,0.8177,10000,8177,0,88f330cb0a5df2f76fe352b6658a97c86af2871f8dee28c6e9b3b5dc69b9ef57,10000,3.237076549480155,2.1595113277435303,0.2921113073825836,5.254374265670776,8.214307022094728,22.7667179107666,10000,3.237076549480155,2.1595113277435303,0.2921113073825836,5.254374265670776,8.214307022094728,22.7667179107666,4448,10000,4540,10163,10000,7.590318382642605,7.278810977935791,5.102160096168518,9.744091272354126,12.208155918121339,26.591644287109375,10000,7.590318382642605,7.278810977935791,5.102160096168518,9.744091272354126,12.208155918121339,26.591644287109375,235,10000,252,10127,10000,4.353241833162449,4.152848422527313,0.9650399684906006,7.469068485777825,10.583996577374638,26.591053779469803,10000,4.353241833162449,4.152848422527313,0.9650399684906006,7.469068485777825,10.583996577374638,26.591053779469803,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L8_ONLY,100,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,14460,20000,0.723,10000,6026,0,23e33e9cab9b481f7de5db11cf58e469519d4af9db1c2c9c868d71ece2a75959,20000,5.4268343921172315,5.031249523162842,1.8447568118572235,8.250553131103516,11.122393512725836,25.395008087158203,10000,5.4268343921172315,5.219193622469902,2.514583498239517,7.925266325473785,10.273463582992553,23.55556011199951,4859,20000,4948,20326,20000,8.115410666589334,7.870383024215698,5.6175864934921265,10.418223142623901,12.76324577331543,24.913972854614258,10000,8.115410666589334,7.97001588344574,5.995169758796692,10.053372144699097,12.076008033752442,22.31175708770752,437,20000,458,20254,20000,2.6885762744721027,2.376626044511795,-0.3087158203125,5.416073322296143,8.580390858650208,23.09256717329845,10000,2.6885762744721027,2.398747205734253,-0.04346168041229248,5.1305009429343045,8.032511759363114,20.225650650216267,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L8_ONLY,100,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,48425,100000,0.48425,10000,1017,0,d2e034c7360ed9614490f79a4a4b91d736d39413950538c13d4ad649e801b2d9,100000,6.783841599046356,6.681529760360718,3.987247884273529,9.319740295410156,11.723574829101562,27.28230094909668,10000,6.783841599046356,6.795967531204224,4.6299240559339525,8.797186022996904,10.543743405342102,18.553561973571778,8914,100000,9337,101630,100000,6.996661027287617,6.738310813903809,4.609826445579529,9.118499040603638,11.417948913574218,25.981508255004883,10000,6.996661027287618,6.819714951515198,5.336086648702621,8.468263506889343,10.13167602300644,18.17520751953125,3974,100000,4178,101270,100000,0.21281942824126104,0.14027929306030273,-2.3201411962509155,2.6946468353271484,5.215442609786993,18.30674792075297,10000,0.21281942824126104,0.1529305100440979,-1.73187335729599,2.16461728811264,4.117016943991184,12.16711786352098,MEMIT_BLUE_L8_ONLY,REUSED_V3_AGGREGATE,,,,,,
MEMIT_L5_ONLY,1,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,94,100,0.94,100,94,0,8e0cc9d7fdf57eb9bd9cc10851610014e32c7644c30cf39b422dc1effd39c4d5,100,0.7230648868219578,0.040402138605713844,0.008724663872271776,0.36795249581336975,2.2358972311019922,10.447453498840332,100,0.7230648868219578,0.040402138605713844,0.008724663872271776,0.36795249581336975,2.2358972311019922,10.447453498840332,86,100,87,101,100,9.290635345578194,8.810772895812988,6.254521608352661,11.960049152374268,15.152583503723152,23.004287719726562,100,9.290635345578194,8.810772895812988,6.254521608352661,11.960049152374268,15.152583503723152,23.004287719726562,1,100,4,103,100,8.567570458756236,8.482474522665143,5.692216017283499,11.863920644609607,15.143678629701032,23.004045873327414,100,8.567570458756236,8.482474522665143,5.692216017283499,11.863920644609607,15.143678629701032,23.004045873327414,,,9.898726406097415,9.898726406097415,19.671332912445084,19.671332912445084,19.66956594015735,19.66956594015735
MEMIT_L5_ONLY,1,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,151,200,0.755,100,68,0,a3ec7c20087e7da067360dd4014cde0dfd6d8b200aa1b6b145174ffc6b1ccff7,200,3.6909605160565118,2.4624111652374268,0.38154225051403046,6.07509171962738,9.53408393859863,14.119173049926758,100,3.6909605160565118,2.781189978122711,0.857182003557682,5.4979208111763,9.293647575378422,12.44468355178833,77,200,78,202,200,7.305501172021032,7.123884916305542,4.935198068618774,9.683830976486206,11.601466751098632,18.578840255737305,100,7.305501172021032,7.338096499443054,5.107127606868744,9.18064695596695,11.897182130813599,17.9968204498291,9,200,15,206,200,3.61454065596452,4.0654202196747065,0.07584095001220703,7.265575107187033,9.909289885405451,18.573416899424046,100,3.61454065596452,4.5426450073719025,0.3986252546310425,7.021896626800299,8.47722453041934,13.974008654942736,,,13.159924049377434,11.787748851776126,16.274303226470938,13.828665966987632,14.612858296544276,13.739529143960683
MEMIT_L5_ONLY,1,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,880,1000,0.88,100,59,0,cca24626c4ca1924f78166beef00269e7e01539f1750a35bf026d9a73d2fcd7e,1000,11.461008910000324,11.47760009765625,8.815101861953735,14.233765840530396,16.24538650512695,23.750286102294922,100,11.461008910000325,11.524185633659364,9.064651668071747,13.591526317596436,15.230382995605469,20.410168838500976,4,1000,6,1010,1000,5.48923276939342,5.288225889205933,2.3798269033432007,8.150798082351685,10.570793056488037,19.20540428161621,100,5.48923276939342,5.569314354099333,3.684274747595191,6.889235970377922,8.842442107200624,12.208653831481934,164,1000,193,1030,1000,-5.971776140606904,-5.973524808883667,-9.416291311383247,-2.5966415405273438,0.5601747512817388,7.827155590057373,100,-5.971776140606904,-5.906664153933525,-8.633606705442071,-3.491613036394119,-0.8255642914772005,4.743530941009522,,,20.61194501876831,19.158674264907845,14.47575231552124,11.235660392761234,5.0456885147094725,2.152296984195723
MEMIT_L5_ONLY,5,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,484,500,0.968,500,484,0,428103e6160d9416fef2d378dd22b4089e08fde3b98258f4033b580f9ac22158,500,0.4226221046888386,0.011896136682480574,0.004094669711776078,0.06786404736340046,0.5129268288612366,17.280027389526367,500,0.4226221046888386,0.011896136682480574,0.004094669711776078,0.06786404736340046,0.5129268288612366,17.280027389526367,471,500,478,507,500,10.493602831214666,10.538214683532715,7.480483293533325,13.229316711425781,16.021629333496094,22.25648307800293,500,10.493602831214666,10.538214683532715,7.480483293533325,13.229316711425781,16.021629333496094,22.25648307800293,5,500,12,507,500,10.070980726525828,10.350924095604569,7.246869885013439,13.212310960301693,16.016720056207852,22.25528514641337,500,10.070980726525828,10.350924095604569,7.246869885013439,13.212310960301693,16.016720056207852,22.25528514641337,,,10.390709028244016,10.390709028244016,20.660235385894772,20.660235385894772,20.655895716366352,20.655895716366352
MEMIT_L5_ONLY,5,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,831,1000,0.831,500,382,0,4c7d7a8006f412716750cff024e8cceda71439f0a17ebc5a641eda079ad1684d,1000,2.7967761754973033,1.4566905498504639,0.18190547451376915,4.181364417076111,8.151284503936768,18.427064895629883,500,2.7967761754973033,1.925300493836403,0.4224516755202785,3.992928296327591,6.961096763610843,15.980969429016113,485,1000,499,1014,1000,7.797118994793855,7.669610261917114,4.934403657913208,10.359511852264404,12.881050300598146,22.154634475708008,500,7.797118994793855,7.822549343109131,5.4485815316438675,9.99304449558258,12.255075931549074,20.13311004638672,38,1000,51,1014,1000,5.000342819296551,5.299449980258942,2.029317617416382,8.55114645510912,11.292014546692373,22.145819883793592,500,5.000342819296551,5.25187018874567,2.351855088956654,8.282597109908238,10.722365591302516,20.099442157894373,,,13.56470302581787,12.445693821907042,17.451318683624265,16.80749373435974,17.146692916504104,16.129778806741523
MEMIT_L5_ONLY,5,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,4324,5000,0.8648,500,274,0,7bead56fc4ef27b84f096c544187e61d3487fc7f3aa6d88a003511d0a9e7e969,5000,10.41778643310368,10.316752433776855,7.796810030937195,12.840314865112305,15.233031654357918,25.0513916015625,500,10.41778643310368,10.171805667877198,8.388200926780701,12.425399088859557,14.274185361862182,21.59646816253662,34,5000,96,5070,5000,5.091506513996568,4.58272647857666,2.0131182074546814,7.585503816604614,10.30099325180054,18.60597801208496,500,5.091506513996568,5.004662433150225,3.2159655019640923,6.706887060403824,8.228780870437623,12.245234298706055,954,5000,1022,5070,5000,-5.326279919107113,-5.307130336761475,-8.747807025909424,-1.8697102069854736,0.6956392288208088,11.69694447517395,500,-5.326279919107113,-5.3341770600527525,-8.0285317555652,-2.7021777629852295,-0.544359846115112,5.034809112548828,,,20.109242210388228,19.011326257705683,14.554219951629642,11.2896080827713,5.309863986968997,2.756802340984344
MEMIT_L5_ONLY,10,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,979,1000,0.979,1000,979,0,1240a1388e19a5d4e69bbf0d9ff79e0ccf5a6b629b746c6fe4a7f5e1e956b5e4,1000,0.29361395283982344,0.00833059661090374,0.0029429360292851925,0.03165647853165865,0.3105951011180879,17.856998443603516,1000,0.29361395283982344,0.00833059661090374,0.0029429360292851925,0.03165647853165865,0.3105951011180879,17.856998443603516,956,1000,971,1015,1000,11.223038293319755,11.270211696624756,8.261974096298218,14.17459225654602,16.588290786743165,25.317041397094727,1000,11.223038293319755,11.270211696624756,8.261974096298218,14.17459225654602,16.588290786743165,25.317041397094727,3,1000,14,1011,1000,10.929424340479931,11.175589285441674,8.113735865772469,14.157079746946692,16.558668581349774,25.3148446388077,1000,10.929424340479931,11.175589285441674,8.113735865772469,14.157079746946692,16.558668581349774,25.3148446388077,,,8.196026639938344,8.196026639938344,21.5697274017334,21.5697274017334,21.566131046507508,21.566131046507508
MEMIT_L5_ONLY,10,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,1784,2000,0.892,1000,838,0,73be64ab127de5e9d4460ff9c2a5a96f40a35862739e6cf46f1f5080f88940a7,2000,2.2767508358236084,0.8371880352497101,0.09398767352104187,3.5204861760139465,7.020453691482546,17.995235443115234,1000,2.2767508358236084,1.3976905196905136,0.27090064622461796,3.383410343900323,5.777567434310914,16.58342981338501,1134,2000,1162,2030,2000,8.435706579870311,8.302698135375977,5.628560185432434,10.919267654418945,13.396677684783938,23.673181533813477,1000,8.435706579870311,8.200061678886414,6.11526083946228,10.790408849716187,12.744226360321045,22.11582088470459,38,2000,59,2022,2000,6.158955744046703,6.371686100959778,3.078565314412117,9.436212211847305,12.54035992678255,23.670419695787132,1000,6.158955744046703,6.334776032716036,3.3085551485419273,9.223528068512678,11.831754271220415,22.107343426905572,,,12.460491495132446,11.579980201721192,18.176848831176756,17.67843558788299,18.073403655002767,17.2347733245464
