H_diagonal,L2_velocity_action,L2_work,V_after,V_before,V_ratio,W0_to_node_squared,actual_nonzero,alias,arm,batch,batch_entry_to_node_norm,batch_entry_to_node_squared,coefficient,direction_frobenius_squared,direction_raw_action,finite_step_defect,frobenius_velocity_squared,frobenius_work,g,h,history_velocity_action,history_work,layer,model_error_normalized,model_error_raw_activation,node,normalized_native_velocity_action,normalized_native_work,q,qN_ref,raw_native_velocity_action,raw_native_work,raw_physical_coefficient,signed_g_c,state_version,step_norm,step_squared,supported
4.450282012120143,211.27049154016478,105.63524577008239,0.13236335431585922,0.5000000937091397,0.2647266590171035,NOT_RECORDED,58720228,llama3-8b-inst,JV_NATIVE,3,7.267573474053088,52.81762420076007,0.4502115065217781,205.58361267522747,209.16424610692712,9.742932068318444e-05,211.27049154016478,105.63524577008239,2.104373798717808,0.5,3.6796813486072555,1.8398406743036277,8,0.002012635188136509,0.09545280647800594,0,0.20269040060460905,0.10134520030230453,0.19723447655709533,1060.4852141373892,214.95017288877204,107.47508644438602,1.0137367121025664,0.9474132982057014,0,7.267573474053088,52.81762420076007,True
12.511934016698406,0.0,0.0,0.03510842434526953,0.13236335431585922,0.07021683553062055,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,3,0.0,0.0,0.0,69.66002211170377,70.57219619610683,1.0719424950025869e-05,0.0,0.0,0.4727430441051464,0.5,0.0,0.0,4,0.0005022506096349196,0.023824092751339013,1,0.0,0.0,0.06654708170873562,1060.4852141373892,0.0,0.0,0.0,0.0,4,0.0,0.0,False
10.053233118021687,1.8415326036043985e-07,9.207663018021992e-08,0.03510842434526953,0.13236335431585922,0.07021683553062055,NOT_RECORDED,58048337,llama3-8b-inst,JV_NATIVE,3,0.0036661309603095056,1.3440516218139898e-05,1.3277353281999915e-05,53.65451796612235,54.46964252426568,1.0719424950025869e-05,1.8415326036043985e-07,9.207663018021992e-08,0.632687635445953,0.5,2.7976739084066704e-09,1.3988369542033352e-09,5,0.0005022506096349196,0.023824092751339013,1,1.7628811017503393e-10,8.814405508751696e-11,0.05136294386581515,1060.4852141373892,1.8695093426884653e-07,9.347546713442326e-08,5.858501660899989e-05,8.40041725296909e-06,4,0.00021457486625755883,4.6042373229449254e-08,True
7.743714935093525,0.0008726159124800962,0.0004363079562400481,0.03510842434526953,0.13236335431585922,0.07021683553062055,NOT_RECORDED,58710362,llama3-8b-inst,JV_NATIVE,3,0.040932959462702666,0.0016755071703752596,0.0009154577972457639,48.495582667305726,49.392422520645795,1.0719424950025869e-05,0.0008726159124800962,0.0004363079562400481,0.7801737616527868,0.5,1.6137484775463128e-05,8.068742387731564e-06,6,0.0005022506096349196,0.023824092751339013,1,8.380629785380662e-07,4.190314892690331e-07,0.046575305211418866,1060.4852141373892,0.0008887533972555593,0.00044437669862777967,0.004241900460892023,0.0007142161533116019,4,0.01477003699388378,0.0002181539928006954,True
5.460478816327182,0.04445929603134759,0.022229648015673793,0.03510842434526953,0.13236335431585922,0.07021683553062055,NOT_RECORDED,58718854,llama3-8b-inst,JV_NATIVE,3,0.320802753698559,0.10291440678057828,0.006541377086481809,53.57236264390009,54.67908099089185,1.0719424950025869e-05,0.04445929603134759,0.022229648015673793,0.8520315863397715,0.5,0.00091845713319184,0.00045922856659592,7,0.0005022506096349196,0.023824092751339013,1,4.2789614187549235e-05,2.1394807093774617e-05,0.051560436922610406,1060.4852141373892,0.045377753164539424,0.022688876582269712,0.02880785290909349,0.005573459895841728,4,0.10542686376059587,0.011114823602395244,True
4.269688962840916,58.409091754858494,29.204545877429247,0.03510842434526953,0.13236335431585922,0.07021683553062055,NOT_RECORDED,58720220,llama3-8b-inst,JV_NATIVE,3,11.081522347623322,122.80013754087511,0.2368901301022643,55.81673803406897,56.86991117806674,1.0719424950025869e-05,58.409091754858494,29.204545877429247,1.0604366241858534,0.5,1.1020867389988187,0.5510433694994094,8,0.0005022506096349196,0.023824092751339013,1,0.05611693373986771,0.028058466869933855,0.05362631220117988,1060.4852141373892,59.51117849385731,29.755589246928654,1.0229584646580985,0.25120696986859276,4,3.821292245933548,14.602274428831858,True
12.130394739292699,0.0,0.0,0.009336042887297386,0.03510842434526953,0.01867208227510524,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,3,0.0,0.0,0.0,18.662442577518192,18.950251629019593,1.1905253052106601e-06,0.0,0.0,0.22576380962365555,0.5,0.0,0.0,4,0.0001293418260319409,0.006134623496228336,2,0.0,0.0,0.017869416165725557,1060.4852141373892,0.0,0.0,0.0,0.0,8,0.0,0.0,False
9.617185504587185,0.0,0.0,0.009336042887297386,0.03510842434526953,0.01867208227510524,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,3,0.0036661309603095056,1.3440516218139898e-05,0.0,14.476813722256583,14.737973006971544,1.1905253052106601e-06,0.0,0.0,0.30275972222887426,0.5,0.0,0.0,5,0.0001293418260319409,0.006134623496228336,2,0.0,0.0,0.013897386602376705,1060.4852141373892,0.0,0.0,0.0,0.0,8,0.0,0.0,False
7.335396275862246,0.0002143178825035373,0.00010715894125176864,0.009336042887297386,0.03510842434526953,0.01867208227510524,NOT_RECORDED,58700097,llama3-8b-inst,JV_NATIVE,3,0.048205487714236175,0.002323769045767375,0.0004544032844053941,13.130145966795233,13.415247383813357,1.1905253052106601e-06,0.0002143178825035373,0.00010715894125176864,0.37489755503205513,0.5,4.653591220433019e-06,2.3267956102165095e-06,6,0.0001293418260319409,0.006134623496228336,2,2.064823448784095e-07,1.0324117243920475e-07,0.012650103183876518,1060.4852141373892,0.00021897147372397033,0.00010948573686198517,0.004040121516694161,0.00017035468032211784,8,0.007319800363968173,5.3579477368348596e-05,True
5.169887071162486,0.011355376511716739,0.005677688255858369,0.009336042887297386,0.03510842434526953,0.01867208227510524,NOT_RECORDED,58717464,llama3-8b-inst,JV_NATIVE,3,0.37372985682446547,0.13967400588203546,0.0033106548876911668,14.546433980621757,14.889751207251111,1.1905253052106601e-06,0.011355376511716739,0.005677688255858369,0.41569994631659646,0.5,0.00026800357919529557,0.00013400178959764778,7,0.0001293418260319409,0.006134623496228336,2,1.0960435785393413e-05,5.480217892696706e-06,0.01404050807003717,1060.4852141373892,0.011623380090912034,0.005811690045456017,0.02793974893546494,0.0013762390590859957,8,0.05328080284104494,0.002838843951386302,True
4.083680850037203,16.189104592798458,8.094552296399229,0.009336042887297386,0.03510842434526953,0.01867208227510524,NOT_RECORDED,58720174,llama3-8b-inst,JV_NATIVE,3,13.08017939841956,171.09109309483947,0.12482710268016563,15.21552500086347,15.530538391448909,1.1905253052106601e-06,16.189104592798458,8.094552296399229,0.5340440046161192,0.5,0.3351698168831061,0.16758490844155305,8,0.0001293418260319409,0.006134623496228336,2,0.015581805563524613,0.0077909027817623065,0.014644747691349592,1060.4852141373892,16.524274409681563,8.262137204840782,1.0314969388632493,0.06666316579994316,8,2.011784210060709,4.04727570784959,True
11.614823963540182,0.0,0.0,0.002490331259062519,0.009336042887297386,0.004980661584658014,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,3,0.0,0.0,0.0,5.023464205368328,5.115805729736374,1.273205262348337e-07,0.0,0.0,0.10880619782101156,0.5,0.0,0.0,4,3.456258408612571e-05,0.0016381306294166091,3,0.0,0.0,0.004824023627616184,1060.4852141373892,0.0,0.0,0.0,0.0,11,0.0,0.0,False
9.110014243080323,0.0,0.0,0.002490331259062519,0.009336042887297386,0.004980661584658014,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,3,0.0036661309603095056,1.3440516218139898e-05,0.0,3.93051642879046,4.015462233623942,1.273205262348337e-07,0.0,0.0,0.14597030355968732,0.5,0.0,0.0,5,3.456258408612571e-05,0.0016381306294166091,3,0.0,0.0,0.0037864386792890504,1060.4852141373892,0.0,0.0,0.0,0.0,11,0.0,0.0,False
6.917509436014307,5.4538510581890514e-05,2.7269255290945257e-05,0.002490331259062519,0.009336042887297386,0.004980661584658014,NOT_RECORDED,58680491,llama3-8b-inst,JV_NATIVE,3,0.05184153443101833,0.0026875446921624585,0.00022967691593457282,3.5773232049138706,3.669392929261511,1.273205262348337e-07,5.4538510581890514e-05,2.7269255290945257e-05,0.18159500421405717,0.5,1.4036600407556494e-06,7.018300203778247e-07,6,3.456258408612571e-05,0.0016381306294166091,3,5.275148571321683e-08,2.6375742856608414e-08,0.003460107581269992,1060.4852141373892,5.5942170622646167e-05,2.7971085311323083e-05,0.003904564009841445,4.1708180517010405e-05,11,0.003692510013332043,1.3634630198557403e-05,True
4.874706101308861,0.0030605756515508123,0.0015302878257754061,0.002490331259062519,0.009336042887297386,0.004980661584658014,NOT_RECORDED,58714969,llama3-8b-inst,JV_NATIVE,3,0.40096202103585415,0.16077054231315677,0.0017218347454697816,3.9727563265827355,4.081091777050683,1.273205262348337e-07,0.0030605756515508123,0.0015302878257754061,0.20345727945864847,0.5,8.346065417689407e-05,4.1730327088447034e-05,7,3.456258408612571e-05,0.0016381306294166091,3,2.9647148907069877e-06,1.4823574453534938e-06,0.0038483250144796125,1060.4852141373892,0.0031440363057277064,0.0015720181528638532,0.027755917981101576,0.0003503198129906562,11,0.027661234386167924,0.0007651438877665187,True
3.890696681816566,4.505697164645314,2.252848582322657,0.002490331259062519,0.009336042887297386,0.004980661584658014,NOT_RECORDED,58720103,llama3-8b-inst,JV_NATIVE,3,14.125733280323201,199.53634070683046,0.06592681689076235,4.1685205552858555,4.264310122276491,1.273205262348337e-07,4.505697164645314,2.252848582322657,0.2687610993083951,0.5,0.10353763995358606,0.05176881997679303,8,3.456258408612571e-05,0.0016381306294166091,3,0.004346345185348108,0.002173172592674054,0.004021093425376166,1060.4852141373892,4.6092348045989,2.30461740229945,1.0396568651229017,0.01771856378146456,11,1.0613313894356082,1.1264243182013185,True
13.180941826500517,1.1777372509931966e-07,5.888686254965983e-08,0.1323277612344083,0.5000000687642492,0.264655486071145,NOT_RECORDED,57908258,llama3-8b-inst,JV_NATIVE,4,0.00017160169457438202,2.9447141580799495e-08,1.0406611252442022e-05,270.6396675160175,273.14947880991787,0.00012165940860736635,1.1777372509931966e-07,5.888686254965983e-08,0.9783060235015354,0.5,1.0921895821553857e-09,5.460947910776928e-10,4,0.0019224842165575986,0.09332130518471006,0,1.0829755775945291e-10,5.4148778879726454e-11,0.24886378519570443,1097.5862904082865,1.1886591468147504e-07,5.943295734073752e-08,2.086068091821747e-05,1.0180850472502887e-05,0,0.00017160169457438202,2.9447141580799495e-08,True
11.581791984649183,2.8114602222354618e-05,1.4057301111177309e-05,0.1323277612344083,0.5000000687642492,0.264655486071145,NOT_RECORDED,58665860,llama3-8b-inst,JV_NATIVE,4,0.002651160945384217,7.028654358330536e-06,0.00016081700973454016,204.81274691308286,206.78911651563496,0.00012165940860736635,2.8114602222354618e-05,1.4057301111177309e-05,1.3217911284671857,0.5,2.712958351351323e-07,1.3564791756756614e-07,5,0.0019224842165575986,0.09332130518471006,0,2.5862110619959186e-08,1.2931055309979593e-08,0.18840351626359358,1097.5862904082865,2.8385898057489752e-05,1.4192949028744876e-05,0.00037049937568679693,0.00021256649677373624,0,0.002651160945384217,7.028654358330536e-06,True
8.816739756423422,0.0016693564581658931,0.0008346782290829466,0.1323277612344083,0.5000000687642492,0.264655486071145,NOT_RECORDED,58713352,llama3-8b-inst,JV_NATIVE,4,0.020428880418596616,0.0004173391551573203,0.0012406995840832102,187.01131265021203,189.27390572767152,0.00012165940860736635,0.0016693564581658931,0.0008346782290829466,1.6230384525817596,0.5,2.0197036813078332e-05,1.0098518406539166e-05,6,0.0019224842165575986,0.09332130518471006,0,1.539335457944251e-06,7.696677289721255e-07,0.1724455811645245,1097.5862904082865,0.0016895534949789715,0.0008447767474894858,0.002987724865271697,0.002013703133069246,0,0.020428880418596616,0.0004173391551573203,True
6.161766622609977,0.1701794229947555,0.08508971149737775,0.1323277612344083,0.5000000687642492,0.264655486071145,NOT_RECORDED,58719491,llama3-8b-inst,JV_NATIVE,4,0.2062640433871345,0.04254485559440971,0.012552363572430142,203.3914218178954,206.68800766375094,0.00012165940860736635,0.1701794229947555,0.08508971149737775,1.7587374287947701,0.5,0.00275828288177595,0.001379141440887975,7,0.0019224842165575986,0.09332130518471006,0,0.0001575618312544712,7.87809156272356e-05,0.18831139698990404,1097.5862904082865,0.17293770587653143,0.08646885293826571,0.028925921766331734,0.022076311634672923,0,0.2062640433871345,0.04254485559440971,True
4.330882187096598,225.37966657047815,112.68983328523908,0.1323277612344083,0.5000000687642492,0.264655486071145,NOT_RECORDED,58720239,llama3-8b-inst,JV_NATIVE,4,7.506325296483045,56.34491945662127,0.4572444478322724,217.729370270796,221.68578169131112,0.00012165940860736635,225.37966657047815,112.68983328523908,2.0765626945250237,0.5,4.095426747720356,2.047713373860178,8,0.0019224842165575986,0.09332130518471006,0,0.2090724850734397,0.10453624253671985,0.20197572038627337,1097.5862904082865,229.4750933181985,114.73754665909925,1.0174166903233428,0.9494967626471903,0,7.506325296483045,56.34491945662127,True
12.741931968012642,0.0,0.0,0.035072607454641795,0.1323277612344083,0.07014520526231885,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,4,0.00017160169457438202,2.9447141580799495e-08,0.0,72.17902647074186,72.86524334057327,1.5279828444125787e-05,0.0,0.0,0.4740499081098095,0.5,0.0,0.0,4,0.0005039578092850838,0.02445773678005674,1,0.0,0.0,0.06638680163677012,1097.5862904082865,0.0,0.0,0.0,0.0,5,0.0,0.0,False
11.161402887151205,2.7142379516068734e-05,1.3571189758034367e-05,0.035072607454641795,0.1323277612344083,0.07014520526231885,NOT_RECORDED,58664900,llama3-8b-inst,JV_NATIVE,4,0.005253127630970838,2.7595349907269286e-05,0.00015802435509283674,54.5939757005467,55.12943358378155,1.5279828444125787e-05,2.7142379516068734e-05,1.3571189758034367e-05,0.6380333536514959,0.5,2.662125425953458e-07,1.331062712976729e-07,5,0.0005039578092850838,0.02445773678005674,1,2.497169680250696e-08,1.248584840125348e-08,0.05022788100175175,1097.5862904082865,2.740859205866408e-05,1.370429602933204e-05,0.0007051014345907101,0.00010082480923849748,5,0.0026049181479202836,6.785598557364441e-06,True
8.297388679590583,0.0002696219534301421,0.00013481097671507104,0.035072607454641795,0.1323277612344083,0.07014520526231885,NOT_RECORDED,58702629,llama3-8b-inst,JV_NATIVE,4,0.028625425473783463,0.0008194149835551312,0.0004986796056014736,50.262412140071106,50.88267846511469,1.5279828444125787e-05,0.0002696219534301421,0.00013481097671507104,0.7723479168806607,0.5,3.327285959518397e-06,1.6636429797591986e-06,6,0.0005039578092850838,0.02445773678005674,1,2.486813490428413e-07,1.2434067452142064e-07,0.04635870446795309,1097.5862904082865,0.00027294923938966047,0.00013647461969483024,0.0023160928291530063,0.0003851541545771676,5,0.00821008478637467,6.74054921994608e-05,True
5.7489816082981955,0.046941715834613075,0.023470857917306538,0.035072607454641795,0.1323277612344083,0.07014520526231885,NOT_RECORDED,58718919,llama3-8b-inst,JV_NATIVE,4,0.31443059852569816,0.09886660128922878,0.006593654384526276,54.781692174080405,55.68875585849523,1.5279828444125787e-05,0.046941715834613075,0.023470857917306538,0.8476304472338952,0.5,0.0007772510126630186,0.0003886255063315093,7,0.0005039578092850838,0.02445773678005674,1,4.347627814258259e-05,2.1738139071291295e-05,0.05073747398737989,1097.5862904082865,0.0477189668472761,0.02385948342363805,0.029272631014029164,0.005588982214861742,5,0.10833018433173368,0.011735428837347395,True
4.17288130393221,61.93681274439197,30.968406372195986,0.035072607454641795,0.1323277612344083,0.07014520526231885,NOT_RECORDED,58720226,llama3-8b-inst,JV_NATIVE,4,11.43478355595287,130.7542749714902,0.23975679760495716,59.03477659476282,60.136701492257544,1.5279828444125787e-05,61.93681274439197,30.968406372195986,1.0485429202573378,0.5,1.1560934075012461,0.5780467037506231,8,0.0005039578092850838,0.02445773678005674,1,0.057483321997784394,0.028741660998892197,0.05478995320713012,1097.5862904082865,63.09290615189322,31.54645307594661,1.0242841783169303,0.25139529271224925,5,3.934997022834433,15.484201569715852,True
12.365142623094991,0.0,0.0,0.00931407542410874,0.035072607454641795,0.018628148286316218,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,4,0.00017160169457438202,2.9447141580799495e-08,0.0,19.302562966736915,19.492174613202955,1.9519190499282107e-06,0.0,0.0,0.23071515359579295,0.5,0.0,0.0,4,0.00013280016409693206,0.006442608019865539,2,0.0,0.0,0.01775912726274318,1097.5862904082865,0.0,0.0,0.0,0.0,9,0.0,0.0,False
10.826986200000109,1.2387300309921004e-05,6.193650154960502e-06,0.00931407542410874,0.035072607454641795,0.018628148286316218,NOT_RECORDED,58638215,llama3-8b-inst,JV_NATIVE,4,0.0070060926317396756,4.908533396451698e-05,0.00010676702613624661,14.589910063799891,14.736315612635696,1.9519190499282107e-06,1.2387300309921004e-05,6.193650154960502e-06,0.3112957831614014,0.5,1.2430299381815267e-07,6.215149690907633e-08,5,0.00013280016409693206,0.006442608019865539,2,1.1399197869977968e-08,5.699598934988984e-09,0.013426111223705243,1097.5862904082865,1.2511603303739158e-05,6.255801651869579e-06,0.0009214293166123956,3.32361250168967e-05,9,0.0017597811566467602,3.096829719289009e-06,True
7.904179049379014,7.265396143368029e-05,3.6326980716840146e-05,0.00931407542410874,0.035072607454641795,0.018628148286316218,NOT_RECORDED,58686647,llama3-8b-inst,JV_NATIVE,4,0.03286169765185244,0.0010798911725617643,0.0002589071686246308,13.5531933588611,13.724899079656726,1.9519190499282107e-06,7.265396143368029e-05,3.6326980716840146e-05,0.37281074869994946,0.5,9.204547213569794e-07,4.602273606784897e-07,6,0.00013280016409693206,0.006442608019865539,2,6.703292196522301e-08,3.3516460982611504e-08,0.012504619636376162,1097.5862904082865,7.357441615503727e-05,3.6787208077518633e-05,0.002315308319846813,9.652337537873268e-05,9,0.004261865544152608,1.81634979164352e-05,True
5.43996580709271,0.012485301683653801,0.0062426508418269005,0.00931407542410874,0.035072607454641795,0.018628148286316218,NOT_RECORDED,58717549,llama3-8b-inst,JV_NATIVE,4,0.36999549184978164,0.13689666398916184,0.003401311511113031,14.802817593140329,15.054864061656176,1.9519190499282107e-06,0.012485301683653801,0.0062426508418269005,0.4124060789940494,0.5,0.00021258629837998987,0.00010629314918999493,7,0.00013280016409693206,0.006442608019865539,2,1.156891999563001e-05,5.784459997815005e-06,0.01371633756108231,1097.5862904082865,0.01269788798203379,0.006348943991016895,0.029042053863204662,0.0014027215437354501,9,0.055868823820576057,0.0031213254750945664,True
