arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label
AlphaEdit_L4_ONLY,70,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,52563,70000,0.7509,7000,2385,0,97a363ae6cfcae0b4b78270a310a2aa9ddab29a2dc0e6454f00745bfd56d7b15,70000,8.675502913316539,8.65792179107666,6.023996710777283,11.317739486694336,13.715822219848633,26.99053192138672,7000,8.67550291331654,8.659843969345093,6.531690806150436,10.75733950138092,12.51550072669983,21.81259117126465,2547,70000,3541,71060,70000,5.636524963499719,5.248222827911377,2.7096338868141174,8.101811170578003,10.700132179260253,26.812963485717773,7000,5.636524963499719,5.458862566947937,3.8260939180850984,7.228952163457871,8.894745094776153,16.574215984344484,9822,70000,10676,70900,70000,-3.0389779498168212,-3.0405665040016174,-6.216622352600098,-0.010464191436767578,2.879317474365234,22.33771945000626,7000,-3.038977949816821,-3.056897523999214,-5.470863616466522,-0.7549322724342346,1.460011005401612,11.074663612246514,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,80,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,7997,8000,0.999625,8000,7997,0,f3960e4bcc80b2cdbb94c69d0237868b8edf5d5ffa22335e679a45f5f3d08575,8000,0.031113267480094693,0.0015569718671031296,0.0007223559368867427,0.003249204601161182,0.007043863227590921,11.161643981933594,8000,0.031113267480094693,0.0015569718671031296,0.0007223559368867427,0.003249204601161182,0.007043863227590921,11.161643981933594,7951,8000,8078,8127,8000,14.248417512141168,14.058080196380615,11.328149795532227,16.9242205619812,19.605879211425783,27.863019943237305,8000,14.248417512141168,14.058080196380615,11.328149795532227,16.9242205619812,19.605879211425783,27.863019943237305,1,8000,93,8105,8000,14.217304244661074,14.049904244020581,11.307047088164836,16.92164842222337,19.60532147977501,27.86227266106289,8000,14.217304244661074,14.049904244020581,11.307047088164836,16.92164842222337,19.60532147977501,27.86227266106289,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,80,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,15534,16000,0.970875,8000,7616,0,b6a47aed79a1e186c4e86813e184204b88cb8d0f9bed503c55c91e6c35d39df7,16000,1.3581889777236797,0.22521273791790009,0.028720514848828316,1.764973372220993,4.551873445510864,22.339496612548828,8000,1.3581889777236797,0.5390725405886769,0.07447708561085165,2.0384071385487914,3.8270511567592624,15.261717319488525,11351,16000,11594,16254,16000,10.119392582727698,9.959325790405273,7.436200261116028,12.610244750976562,15.143977165222168,25.275320053100586,8000,10.119392582727698,9.944746494293213,7.681567192077637,12.363664031028748,14.727882194519044,24.060659408569336,77,16000,257,16210,16000,8.761203605004019,8.752422969788313,5.674456842243671,11.815017556073144,14.734366547840182,25.27375082182698,8000,8.761203605004019,8.761111069470644,5.992319507990032,11.486166764749214,14.178166096669157,24.058521115250187,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,80,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,59357,80000,0.7419625,8000,2627,0,5aaf9301bcc9069d4da84a93d3159c9d94b63aea166b978cf19afba1298d2462,80000,8.599772483555151,8.588314056396484,5.949616551399231,11.243294715881348,13.63805742263794,26.99053192138672,8000,8.599772483555151,8.595650386810302,6.4540086999535555,10.68611165881157,12.410212454795838,21.81259117126465,3051,80000,4231,81270,80000,5.705137967240694,5.33891749382019,2.785515069961548,8.167430877685547,10.759971714019775,26.812963485717773,8000,5.705137967240694,5.536999630928039,3.897729897499085,7.295621681213379,8.961678475141527,16.574215984344484,10821,80000,11820,81050,80000,-2.8946345163144573,-2.896347999572754,-6.058294594287872,0.11593008041381836,3.0255486488342296,22.33771945000626,8000,-2.894634516314457,-2.88264774964191,-5.29994933232665,-0.5989314585924148,1.6090509183611739,11.074663612246514,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,90,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,8995,9000,0.9994444444444445,9000,8995,0,2cbab2dbb0df38f2d3d9828197a4651167cf6e4699077475ee16f41de47f89f8,9000,0.03516475254772094,0.0016185053391382098,0.0007498730265069753,0.0035117226070724428,0.007675086613744497,11.161643981933594,9000,0.03516475254772094,0.0016185053391382098,0.0007498730265069753,0.0035117226070724428,0.007675086613744497,11.161643981933594,8937,9000,9082,9145,9000,14.171223489556048,13.975370407104492,11.259320497512817,16.840956211090088,19.50829658508301,27.93183708190918,9000,14.171223489556048,13.975370407104492,11.259320497512817,16.840956211090088,19.50829658508301,27.93183708190918,1,9000,100,9114,9000,14.136058737008328,13.968971751088247,11.2440812519053,16.838680533765,19.507107473547514,27.931576524337288,9000,14.136058737008328,13.968971751088247,11.2440812519053,16.838680533765,19.507107473547514,27.931576524337288,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,90,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,17478,18000,0.971,9000,8572,0,ee4c6dcaa5e5fc78820e5bb0677803750c5e220720328b713a9afb026424b600,18000,1.3571587460092305,0.2317449226975441,0.029704361222684383,1.7725639641284943,4.548818922042847,22.339496612548828,9000,1.3571587460092305,0.5485411584377289,0.07729793572798371,2.0373844169080257,3.808566504716875,15.261717319488525,12761,18000,13037,18290,18000,10.10412522007534,9.945390701293945,7.417483925819397,12.586282968521118,15.115583324432373,26.241382598876953,9000,10.10412522007534,9.935967683792114,7.672934114933014,12.3544762134552,14.68301935195923,24.060659408569336,84,18000,279,18228,18000,8.74696647406611,8.742551490664482,5.662807941436768,11.786687626270577,14.698793326597663,26.239391998155043,9000,8.74696647406611,8.758521564850525,5.966770905535668,11.484174280776642,14.136442810832524,24.058521115250187,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,90,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,65969,90000,0.7329888888888889,9000,2870,0,080b059fbee015ef718c3aa84c9fde82af518938468be62712082bdb87c7f764,90000,8.54107134031199,8.53071928024292,5.887509346008301,11.184307098388672,13.587150764465335,26.99053192138672,9000,8.541071340311992,8.521639370918274,6.4100346803665165,10.616006565093993,12.373323974609375,21.81259117126465,3590,90000,4909,91450,90000,5.776237427951794,5.426846504211426,2.872576594352722,8.236602306365967,10.803038215637207,26.812963485717773,9000,5.776237427951793,5.605011767148971,3.9894530177116394,7.373549792170524,9.040845551490785,17.311742210388182,11659,90000,12747,91140,90000,-2.7648339123601984,-2.769114911556244,-5.918584704399109,0.24126100540161133,3.1716911315918015,22.33771945000626,9000,-2.7648339123601984,-2.7580576688051224,-5.146933552622794,-0.451858938485384,1.713514540195466,11.597116737067699,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,100,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,9993,10000,0.9993,10000,9993,0,9957ad1c2ae8a7bf05a5a057fb04a3a06fc0c7817e4cac50f02863699c20c104,10000,0.040136093196373984,0.0016976482002064586,0.0007891818240750581,0.003757560858502984,0.008445393946021795,11.161643981933594,10000,0.040136093196373984,0.0016976482002064586,0.0007891818240750581,0.003757560858502984,0.008445393946021795,11.161643981933594,9922,10000,10085,10163,10000,14.085734065407514,13.883537769317627,11.192603826522827,16.755160808563232,19.37508487701416,27.93183708190918,10000,14.085734065407514,13.883537769317627,11.192603826522827,16.755160808563232,19.37508487701416,27.93183708190918,1,10000,108,10127,10000,14.045597972211143,13.878991480509285,11.164673597348155,16.753426432762353,19.37429290221189,27.931576524337288,10000,14.045597972211143,13.878991480509285,11.164673597348155,16.753426432762353,19.37429290221189,27.931576524337288,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,100,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,19403,20000,0.97015,10000,9514,0,9d76c099d6e7cf3b4da9ea7b8c3fd5a1799de11877a1005bbe90c378412a61cb,20000,1.3624083877062443,0.2358381524682045,0.030213487800210714,1.7793353497982025,4.556823110580447,22.339496612548828,10000,1.3624083877062443,0.5488827377557755,0.0777291962876916,2.047271335730329,3.8270511567592624,15.261717319488525,14168,20000,14478,20326,20000,10.09384975377986,9.929513931274414,7.416000485420227,12.56514859199524,15.100342845916748,26.241382598876953,10000,10.09384975377986,9.930532336235046,7.677195608615875,12.335568904876709,14.643083381652833,24.060659408569336,92,20000,304,20254,20000,8.731441366073616,8.745731219649315,5.652970731258392,11.769607294350863,14.671678279305349,26.239391998155043,10000,8.731441366073616,8.756415023002774,5.942270241677761,11.484563312493265,14.089594245818445,24.058521115250187,AlphaEdit_BLUE_L4_ONLY
AlphaEdit_L4_ONLY,100,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,72505,100000,0.72505,10000,3083,0,d1ebbeef1c4995a88451e48eda3270162f2235e722c43a49a4ba04818b8b0f73,100000,8.486874813609639,8.478427410125732,5.823480725288391,11.138412475585938,13.542681980133057,26.99053192138672,10000,8.486874813609639,8.437288069725037,6.344187605381012,10.558732318878175,12.334061059951782,21.81259117126465,4146,100000,5608,101630,100000,5.836772199541508,5.5003204345703125,2.950311601161957,8.292135238647461,10.842956352233887,26.812963485717773,10000,5.836772199541507,5.6696443319320675,4.075253841653466,7.430938494205475,9.08840877056122,17.311742210388182,12494,100000,13671,101270,100000,-2.650102614068131,-2.6477785110473633,-5.795230150222778,0.3499488830566406,3.2753477573394774,22.33771945000626,10000,-2.650102614068131,-2.621109664440155,-5.037204963713885,-0.34522471129894255,1.8254447627067567,11.597116737067699,AlphaEdit_BLUE_L4_ONLY
MEMIT_L8_ONLY,1,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,75,100,0.75,100,75,0,a8ce354bf353948c7363a09d79770a1628f9b1034f126d3fe22602f52bf6e6a0,100,2.194885581769049,0.6486891806125641,0.08919724076986313,3.7244078516960144,6.286079216003419,15.105372428894043,100,2.194885581769049,0.6486891806125641,0.08919724076986313,3.7244078516960144,6.286079216003419,15.105372428894043,63,100,64,101,100,6.009517188454047,5.411939859390259,3.1890991926193237,8.752915382385254,11.344449329376227,13.907217979431152,100,6.009517188454047,5.411939859390259,3.1890991926193237,8.752915382385254,11.344449329376227,13.907217979431152,8,100,11,103,100,3.8146316066849977,3.4796099718660116,0.16916072368621826,7.802255103364587,10.00374510288239,13.516033180058002,100,3.8146316066849977,3.4796099718660116,0.16916072368621826,7.802255103364587,10.00374510288239,13.516033180058002,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,1,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,97,200,0.485,100,35,0,4990a52d77ed3a9f8655bc2bc6f0b51d4fd07564e37468bc745ff6ca05a8ce16,200,5.356407586694695,4.9397265911102295,1.6946508288383484,8.20685601234436,11.277694988250731,15.49693489074707,100,5.356407586694695,5.2519567012786865,2.3289927765727043,7.681453287601471,10.939556217193605,12.832469940185547,44,200,46,202,200,5.441847807290032,5.117393255233765,2.7022836804389954,7.711190104484558,9.922294998168946,16.44318199157715,100,5.441847807290032,5.017310976982117,3.1181557923555374,7.395403325557709,9.906918621063232,14.037828922271729,25,200,31,206,200,0.08544022059533746,-0.08218759298324585,-2.722447633743286,3.1368003487586975,6.677243888378142,11.312272489070892,100,0.08544022059533746,0.014106422662734985,-2.6799216866493225,3.0392393404617906,5.814473849534992,10.316751688718796,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,1,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,880,1000,0.88,100,60,0,e97e8f8a800b956e6c192dc2c2095fb42662a0873a431294bbd8b3075c2846e5,1000,11.370714063405991,11.38656234741211,8.685670852661133,14.08469843864441,16.127301979064942,23.795461654663086,100,11.37071406340599,11.547043991088866,8.817346048355102,13.504153823852539,15.022386636734009,20.095211601257326,2,1000,4,1010,1000,5.39927460986597,5.15888237953186,2.3006280064582825,8.050302028656006,10.46257371902466,18.82649803161621,100,5.3992746098659685,5.436063553392888,3.603568565286696,6.79265194684267,8.59446855068207,12.02782506942749,166,1000,195,1030,1000,-5.971439453540021,-5.982714891433716,-9.470903754234314,-2.614780902862549,0.5331372022628786,8.166626214981079,100,-5.97143945354002,-5.98662185370922,-8.589083571592345,-3.5004121512174606,-0.7675555515289288,4.68132905960083,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,5,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,425,500,0.85,500,425,0,181cdfdf3d5bed79367bb67b053ed19876041772add56dcbef51dea56da4e24f,500,1.4073357761498773,0.15245971828699112,0.032043689861893654,1.108563244342804,4.596152114868168,15.105372428894043,500,1.4073357761498773,0.15245971828699112,0.032043689861893654,1.108563244342804,4.596152114868168,15.105372428894043,379,500,386,507,500,6.963157697482035,6.536057472229004,3.9634135961532593,9.305118799209595,12.685057544708254,22.377140045166016,500,6.963157697482035,6.536057472229004,3.9634135961532593,9.305118799209595,12.685057544708254,22.377140045166016,31,500,38,507,500,5.555821921332157,5.860933303833008,2.3996582329273224,9.039884532336146,12.41884103594348,22.373249954544008,500,5.555821921332157,5.860933303833008,2.3996582329273224,9.039884532336146,12.41884103594348,22.373249954544008,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,5,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,660,1000,0.66,500,272,0,5ceb2c8310fb9f3ce731368c5e5be998203c759f1a86438eb7f9f9a41521baa4,1000,3.9564948404148454,2.7530760765075684,0.5045836493372917,6.560434103012085,9.826959419250489,19.631229400634766,500,3.9564948404148454,3.1509182453155518,1.0610674349591136,6.07709938287735,9.188886404037476,19.244153022766113,370,1000,384,1014,1000,6.0662976391203705,5.7614898681640625,3.3453500270843506,8.493088483810425,10.872430229187014,18.71930694580078,500,6.0662976391203705,5.785982370376587,3.7862828075885773,7.968715488910675,10.255043506622314,18.318004608154297,106,1000,119,1014,1000,2.1098027987055246,2.236692428588867,-1.3275184631347656,5.772041320800781,8.892354954779151,18.708240221254528,500,2.1098027987055246,2.2948909970000386,-1.0883531719446182,5.380366753786802,8.394402229506523,18.302506250794977,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,5,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,4304,5000,0.8608,500,273,0,0849bbe45990f2cc6f43f5af5712a1edeccbd40974975d93709aae31b56d7128,5000,10.236512550893426,10.173293113708496,7.588649153709412,12.78081226348877,15.197441196441654,24.92934226989746,500,10.236512550893424,9.922088551521302,8.27079790942371,12.124146509170533,14.40857313156128,21.534037590026855,44,5000,106,5070,5000,4.96530207522068,4.535279750823975,1.8947927355766296,7.472381591796875,10.082600688934331,18.9735107421875,500,4.96530207522068,4.861165177822112,3.13186325437855,6.533348006010055,7.984956816434863,12.02782506942749,1007,5000,1076,5070,5000,-5.2712104756727465,-5.275658667087555,-8.673080801963806,-1.835472583770752,0.968374156951905,10.35774564743042,500,-5.2712104756727465,-5.25482810139656,-8.023027767241,-2.609814152494073,-0.56748637676239,4.68132905960083,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,10,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,887,1000,0.887,1000,887,0,ec5cec201bb50a3ec7cad415f935a351025dcfc57e1de5c19ee1d7d2b79bb032,1000,1.073757913439651,0.11157242953777313,0.02361732441931963,0.7584099322557449,3.708699989318848,15.105372428894043,1000,1.073757913439651,0.11157242953777313,0.02361732441931963,0.7584099322557449,3.708699989318848,15.105372428894043,806,1000,821,1015,1000,7.4567634182935585,7.1336705684661865,4.452931642532349,10.097630262374878,13.183772373199464,22.377140045166016,1000,7.4567634182935585,7.1336705684661865,4.452931642532349,10.097630262374878,13.183772373199464,22.377140045166016,47,1000,58,1011,1000,6.383005504853907,6.60384415788576,3.4053383208811283,9.938545180484653,12.970353963039816,22.373249954544008,1000,6.383005504853907,6.60384415788576,3.4053383208811283,9.938545180484653,12.970353963039816,22.373249954544008,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,10,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,1471,2000,0.7355,1000,626,0,8f3261e2aa9345e91cebeede6b7617e2b7931dadd1b09f62795dee0e0f8d8dd8,2000,3.4724081920216197,2.030369520187378,0.22766324132680893,5.749611139297485,9.29067783355713,19.631229400634766,1000,3.4724081920216197,2.7187254391610622,0.7500485788332298,5.2747432589530945,8.230250358581545,19.244153022766113,857,2000,885,2030,2000,6.962181684857234,6.668943881988525,4.086518287658691,9.564268350601196,12.420520782470703,19.10441017150879,1000,6.962181684857234,6.578176259994507,4.594409734010696,9.158240020275116,11.622086524963379,18.318004608154297,149,2000,170,2022,2000,3.489773492835615,3.390443801879883,-0.2740638256072998,7.354674710542895,10.781462005246437,18.87602978385985,1000,3.489773492835615,3.5630514107178897,0.18324553966522217,6.903319213306531,10.110139959305524,18.302506250794977,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,10,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,8259,10000,0.8259,1000,481,0,5d44fbabe798c4545ef85a0e006579265e5f0d6c7039fb04400950fbf0a6f98e,10000,9.429518583989777,9.437016010284424,6.701934218406677,12.151966094970703,14.589424800872804,24.92934226989746,1000,9.429518583989779,9.300932788848876,7.209498059749603,11.580964970588685,13.677207441329957,21.534037590026855,230,10000,371,10150,10000,4.789338851822849,4.263863801956177,1.7637094259262085,7.185906767845154,9.865656661987305,19.820222854614258,1000,4.7893388518228495,4.603819385170937,3.1287348677404223,6.303208503127098,7.750752844810486,13.099431848526,2069,10000,2178,10110,10000,-4.64017973216693,-4.587104678153992,-8.05927637964487,-1.2306370735168457,1.536081409454349,15.753331815358251,1000,-4.64017973216693,-4.602262264490127,-7.441071193409153,-1.8422935456037521,0.18100334342743785,6.813630080223083,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,20,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,1830,2000,0.915,2000,1830,0,809ae66b2c1d56fb0cebd5ec0e02440104bc98c524f2091d0bed1f271ce186c2,2000,0.8287013832392913,0.06759363040328026,0.01719586458057165,0.4240230768918991,2.5353419780731237,15.105372428894043,2000,0.8287013832392913,0.06759363040328026,0.01719586458057165,0.4240230768918991,2.5353419780731237,15.105372428894043,1696,2000,1720,2024,2000,7.972994644730817,7.766699314117432,5.0188528299331665,10.712174654006958,13.311884498596193,22.377140045166016,2000,7.972994644730817,7.766699314117432,5.0188528299331665,10.712174654006958,13.311884498596193,22.377140045166016,68,2000,95,2027,2000,7.144293261491526,7.429247044026852,4.122021680697799,10.559036829508841,13.248834609682673,22.373249954544008,2000,7.144293261491526,7.429247044026852,4.122021680697799,10.559036829508841,13.248834609682673,22.373249954544008,MEMIT_BLUE_L8_ONLY
MEMIT_L8_ONLY,20,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,3138,4000,0.7845,2000,1355,0,33c05633a34426b13d8595a84358a343d6eec49bee52d0957b0e554ad28e26b4,4000,2.9544901568380144,1.3505486249923706,0.11073859967291355,4.911855101585388,8.439121723175047,19.631229400634766,2000,2.9544901568380144,1.9913709126412868,0.39581485465168953,4.631270654499531,7.3875012174248695,19.244153022766113,2000,4000,2044,4048,4000,7.329232578648953,7.08124303817749,4.417640209197998,9.922625541687012,12.65849952697754,25.883222579956055,2000,7.329232578648953,7.078871250152588,4.871832579374313,9.592213153839111,12.026730155944824,23.078139305114746,231,4000,269,4054,4000,4.3747424218109385,4.479530446231365,0.6559555530548096,8.244054950773716,11.605922673456371,25.88086192519404,2000,4.3747424218109385,4.383013855898753,1.1693414691835642,7.765225618961267,10.655358048650669,23.071669958648272,MEMIT_BLUE_L8_ONLY
